datetime,day_of_week,hour,patients_arrived,avg_acuity_level,doctors_on_shift,nurses_on_shift,arrival_to_provider_time_min,left_without_being_seen_pct,ed_length_of_stay_min,admissions,readmissions_within_30_days,patient_satisfaction_score,hospital_id,hospital_type,icu_beds_total,icu_occupancy_pct,diagnostic_imaging_avg_wait_time_min,critical_equipment_down_pct_time,sep1_compliance_pct
2025-05-13 23:00:00,Tuesday,23,2,4.2,1,3,63.74857898621754,10.29138183880064,181.32596892249038,0,0,50.0,H3,Academic,15,0.0,25.898934909871592,0.0,47.07441036390382
2025-05-14 00:00:00,Wednesday,0,0,2.5,1,3,14.789678319261293,0.6339184211692322,104.05682827383598,0,0,78.50074957006443,H3,Academic,15,0.0,20.15261269145295,0.0,81.85104617651137
2025-05-14 01:00:00,Wednesday,1,1,2.1,1,3,24.128833131078324,0.0,87.47723590130207,0,0,76.32498424960471,H3,Academic,15,0.0,18.870257905497674,0.0,88.90731030547093
2025-05-14 02:00:00,Wednesday,2,1,2.5,1,3,24.50874206638389,2.0156904277515975,107.17003371465458,0,0,75.20001989587972,H3,Academic,15,0.0,17.219539669071317,0.0,74.37161758407845
2025-05-14 03:00:00,Wednesday,3,1,2.6,1,3,28.33117705416829,1.7954801511139025,125.51360662151143,0,0,70.02268573383105,H3,Academic,15,0.0,16.935500102868733,0.0,86.27266386533027
2025-05-14 04:00:00,Wednesday,4,1,3.2,1,3,24.400001474638206,3.635593224527071,142.97909367732132,0,0,68.28582076862611,H3,Academic,15,0.0,33.10417387913495,0.0,80.85721939467417
2025-05-14 05:00:00,Wednesday,5,0,2.3,1,3,10.666180431697239,0.0,120.3418237534432,0,0,80.92457711345679,H3,Academic,15,0.0,5.0,0.0,100.0
2025-05-14 06:00:00,Wednesday,6,1,3.0,1,3,26.102656166819873,1.7553919477522717,169.9828535528961,0,0,72.26890675831044,H3,Academic,15,0.0,18.343748895218297,0.0,72.16568435864609
2025-05-14 07:00:00,Wednesday,7,4,3.9,2,5,52.98568917926506,8.940251026793282,228.1077115979064,0,0,50.0,H3,Academic,15,0.0,31.88406776360275,0.0,51.16231209468941
2025-05-14 08:00:00,Wednesday,8,7,4.0,2,5,89.21485213931105,20.749743609198205,359.99226368663795,1,0,50.0,H3,Academic,15,0.0,45.57120676888133,0.0,30.0
2025-05-14 09:00:00,Wednesday,9,10,3.3,2,5,78.9408626381571,23.97314712516536,393.36755917626016,1,0,50.0,H3,Academic,15,0.13851982138235608,48.413465624435716,0.0,30.0
2025-05-14 10:00:00,Wednesday,10,8,4.4,2,5,111.09769303599847,25.0,396.9941684757393,1,0,50.0,H3,Academic,15,0.0,56.07043126471722,0.0,30.0
2025-05-14 11:00:00,Wednesday,11,8,4.1,2,5,88.23009067797477,25.0,319.6121638497229,0,0,50.0,H3,Academic,15,0.0,50.66313571219733,0.0,30.0
2025-05-14 12:00:00,Wednesday,12,8,3.9,2,5,57.85117958406708,19.121532911785792,308.5134710783041,0,0,50.0,H3,Academic,15,0.0,54.64939779706999,0.0,30.0
2025-05-14 13:00:00,Wednesday,13,6,3.9,2,5,71.31648507886456,15.46027309903884,268.1419055509259,1,0,50.0,H3,Academic,15,0.0,41.973146666796296,0.0,36.411649317072836
2025-05-14 14:00:00,Wednesday,14,6,4.4,2,5,78.49019490760284,21.36766428762476,226.6042792716101,0,0,50.0,H3,Academic,15,0.0,33.51796331059802,0.0,30.0
2025-05-14 15:00:00,Wednesday,15,0,3.6,2,5,10.7547770424883,0.0,80.71210842053353,0,0,87.9955270826056,H3,Academic,15,0.0,5.0,0.0,94.528518441148
2025-05-14 16:00:00,Wednesday,16,8,4.3,2,5,80.71250705989186,25.0,377.95301221114204,1,0,50.0,H3,Academic,15,0.0,57.285494900560295,0.0,30.0
2025-05-14 17:00:00,Wednesday,17,14,3.3,2,5,114.77680837533788,25.0,435.97005225250945,1,0,50.0,H3,Academic,15,0.0,66.53379716484415,0.0,30.0
2025-05-14 18:00:00,Wednesday,18,14,3.6,2,5,150.0,25.0,475.2708462437222,1,0,50.0,H3,Academic,15,0.0,69.91567854726516,0.0,30.0
2025-05-14 19:00:00,Wednesday,19,11,3.7,2,5,150.0,25.0,380.71776991758867,1,0,50.0,H3,Academic,15,0.0,61.22874254027826,0.0,30.0
2025-05-14 20:00:00,Wednesday,20,10,3.3,1,3,150.0,25.0,452.66329065249454,0,0,50.0,H3,Academic,15,0.0,71.08591181653566,0.0,30.0
2025-05-14 21:00:00,Wednesday,21,8,3.7,1,3,107.88260921140363,25.0,487.71734212914,1,0,50.0,H3,Academic,15,0.0,65.93437888264421,0.0,30.0
2025-05-14 22:00:00,Wednesday,22,10,4.0,1,3,150.0,25.0,658.7160970059061,2,0,50.0,H3,Academic,15,0.0,102.00092706971184,0.0,30.0
2025-05-14 23:00:00,Wednesday,23,2,4.1,1,3,40.213098055621636,5.277213116204818,179.74802505975362,0,0,56.972679738496936,H3,Academic,15,0.0,36.43981515197282,0.0,61.64052149747994
2025-05-15 00:00:00,Thursday,0,3,2.7,1,3,46.52764227486732,4.446778177540024,256.0307748251687,0,0,51.238884041177286,H3,Academic,15,0.0,25.5701170676497,0.0,61.56262916217664
2025-05-15 01:00:00,Thursday,1,2,3.1,1,3,49.653299951016415,6.749784226756081,152.67594991951634,0,0,52.60497786982396,H3,Academic,15,0.0,26.270335450112476,0.0,60.91072364058319
2025-05-15 02:00:00,Thursday,2,1,2.7,1,3,25.3925249438823,0.0,95.12732597307448,0,0,76.7300891449737,H3,Academic,15,0.0,12.06278388267556,0.0,76.2735815731864
2025-05-15 03:00:00,Thursday,3,0,3.0,1,3,16.49092632820932,0.3806121433694304,111.74210878403117,0,0,84.12989552730895,H3,Academic,15,0.0,28.528974867143983,0.0,87.10527306214443
2025-05-15 04:00:00,Thursday,4,2,3.5,1,3,40.005514027579075,5.41725275356452,180.1250459847917,0,0,54.185201253419955,H3,Academic,15,0.0,29.406456067139064,0.0,60.588889904389646
2025-05-15 05:00:00,Thursday,5,0,3.4,1,3,13.334251641152687,1.7858402518611831,86.21499246405719,0,0,84.22056235701908,H3,Academic,15,0.0,12.960275780661869,0.0,94.66163328000108
2025-05-15 06:00:00,Thursday,6,1,3.2,1,3,34.047032295357276,0.0,171.70838445093062,0,0,69.36162385634691,H3,Academic,15,0.0,21.6978859756081,0.0,70.6970582268491
2025-05-15 07:00:00,Thursday,7,1,3.9,2,5,21.886333334275857,2.3990825552961157,127.89944684480396,0,0,80.68367777706648,H3,Academic,15,0.0,19.47783413019748,0.0,74.41579748245752
2025-05-15 08:00:00,Thursday,8,2,3.1,2,5,27.00079987779638,0.17992879701221223,96.89739628098187,0,0,78.45166065038815,H3,Academic,15,0.0,20.56916551441768,0.0,77.23452878781296
2025-05-15 09:00:00,Thursday,9,3,3.1,2,5,40.23503779154921,2.0169919698332865,110.02859994412255,0,0,67.95811681147757,H3,Academic,15,0.0,27.961413817122352,0.0,75.24828522227072
2025-05-15 10:00:00,Thursday,10,10,3.1,2,5,102.58132510155077,25.0,355.79159523796557,1,0,50.0,H3,Academic,15,0.35681181431757136,51.532617159539214,0.0,30.0
2025-05-15 11:00:00,Thursday,11,7,3.9,2,5,77.75434996602786,20.546292474730596,246.23092233248823,0,0,50.0,H3,Academic,15,0.0,53.77603689292266,0.0,34.49203614941517
2025-05-15 12:00:00,Thursday,12,4,3.1,2,5,41.3914719130147,1.8147385108479228,232.31834435366235,0,0,54.363557897804384,H3,Academic,15,0.0,32.090381518405515,0.0,70.04655204253466
2025-05-15 13:00:00,Thursday,13,2,3.6,2,5,31.48460332498789,2.0705833640801186,134.40069955265733,0,0,67.04707205599038,H3,Academic,15,0.0,25.233525840702434,0.0,65.57497874310818
2025-05-15 14:00:00,Thursday,14,3,4.3,2,5,32.447759765194846,1.869874797195565,194.6945500589029,0,0,57.752857095657546,H3,Academic,15,0.0,35.79742700068477,0.0,54.2823065442249
2025-05-15 15:00:00,Thursday,15,4,3.2,2,5,45.48173996001453,7.06253433792153,181.76042889694145,0,0,57.895524216733435,H3,Academic,15,0.0,26.709202381072362,0.0,60.84744251174057
2025-05-15 16:00:00,Thursday,16,14,3.8,2,5,127.92284574333917,25.0,443.3609836345495,1,0,50.0,H3,Academic,15,0.0,80.20990718884524,0.0,30.0
2025-05-15 17:00:00,Thursday,17,16,4.3,2,5,150.0,25.0,620.3623877445168,1,0,50.0,H3,Academic,15,0.0,94.95575391604457,0.0,30.0
2025-05-15 18:00:00,Thursday,18,17,3.4,2,5,150.0,25.0,491.10116889713856,1,0,50.0,H3,Academic,15,0.0,75.15343810186619,0.0,30.0
2025-05-15 19:00:00,Thursday,19,12,3.6,2,5,139.19689527167904,25.0,435.6543630010658,1,0,50.0,H3,Academic,15,0.0,69.63323188043405,0.0,30.0
2025-05-15 20:00:00,Thursday,20,9,3.5,1,3,150.0,25.0,480.42834280120564,1,0,50.0,H3,Academic,15,0.0,75.19096785190843,0.0,30.0
2025-05-15 21:00:00,Thursday,21,5,3.1,1,3,88.00653722751439,21.87495998313868,307.2020320269185,1,0,50.0,H3,Academic,15,1.0813175851337187,48.49460504381447,0.0,32.376331993233066
2025-05-15 22:00:00,Thursday,22,9,3.6,1,3,150.0,25.0,458.41294419450503,1,0,50.0,H3,Academic,15,0.0,78.80079599061158,0.0,30.0
2025-05-15 23:00:00,Thursday,23,3,3.0,1,3,53.43105335835176,8.327128228596376,193.7853081597375,0,0,50.0,H3,Academic,15,0.0,37.24635391265996,0.0,50.68387294570133
2025-05-16 00:00:00,Friday,0,1,2.7,1,3,31.848381519060812,1.2854219336205972,86.5377987444612,0,0,70.94820216790137,H3,Academic,15,0.0,20.13003169550096,0.0,82.20702451005471
2025-05-16 01:00:00,Friday,1,0,2.0,1,3,13.985823830025668,3.2815080169775843,69.1202340854435,0,0,82.27608995536843,H3,Academic,15,0.0,13.320457685895446,0.0,94.57808721429494
2025-05-16 02:00:00,Friday,2,1,2.1,1,3,22.772525496804466,1.9115829957278432,116.18464509145265,0,1,76.34905569260184,H3,Academic,15,0.0,17.65170227856433,0.0,85.3352493303331
2025-05-16 03:00:00,Friday,3,1,2.5,1,3,26.001324216316135,0.0,70.65837122756594,0,0,76.70888899219588,H3,Academic,15,0.0,12.56706947098627,0.0,74.86181832841952
2025-05-16 04:00:00,Friday,4,2,2.3,1,3,40.238081654137815,3.5131051154344513,165.58753510544474,0,0,62.47601681734408,H3,Academic,15,0.0,27.885903065138837,0.0,77.48900497862698
2025-05-16 05:00:00,Friday,5,2,3.5,1,3,57.82009815233806,8.66786741986892,162.43174568257427,0,0,50.0,H3,Academic,15,0.0,32.28747623513566,0.0,54.6559713881403
2025-05-16 06:00:00,Friday,6,1,2.2,1,3,24.239105952649208,0.0,105.16052891763398,0,0,79.32687181391422,H3,Academic,15,0.0,10.45955637772967,0.0,80.13244249249665
2025-05-16 07:00:00,Friday,7,8,3.6,2,5,79.70286951893162,20.622755169381993,318.5522472208034,1,0,50.0,H3,Academic,15,0.0,52.76718778023294,0.0,30.0
2025-05-16 08:00:00,Friday,8,4,3.9,2,5,45.267003225594074,4.980533538989706,164.19855796694213,0,0,51.77097445487214,H3,Academic,15,0.0,23.215029757035463,0.0,45.36869694578553
2025-05-16 09:00:00,Friday,9,8,3.5,2,5,66.7852409022922,19.362382197957377,215.50163681575444,0,0,50.0,H3,Academic,15,0.0,51.1558125340228,0.0,30.0
2025-05-16 10:00:00,Friday,10,7,4.1,2,5,74.3227591831272,17.71419023263983,265.9665102692034,0,0,50.0,H3,Academic,15,0.0,35.503074401041765,0.0,30.0
2025-05-16 11:00:00,Friday,11,3,3.1,2,5,45.14741632550201,6.283194718325182,132.05594302356994,0,0,59.03210228133347,H3,Academic,15,0.0,35.577331324832066,0.0,62.174362408385036
2025-05-16 12:00:00,Friday,12,12,3.1,2,5,116.25006008731086,25.0,387.58635395342066,1,0,50.0,H3,Academic,15,0.0,49.97448426004401,0.0,30.0
2025-05-16 13:00:00,Friday,13,9,4.4,2,5,87.04434400535992,25.0,358.4094347326863,0,0,50.0,H3,Academic,15,0.0,67.6040487409229,0.0,30.0
2025-05-16 14:00:00,Friday,14,5,4.0,2,5,74.36887673853587,18.695021584302484,221.6691383778773,0,0,50.0,H3,Academic,15,0.0,37.69183490076267,0.0,30.0
2025-05-16 15:00:00,Friday,15,6,3.3,2,5,66.88364602466051,14.046712990654488,169.18301660139377,0,0,50.0,H3,Academic,15,0.0,41.41276481371045,0.0,42.74053290324877
2025-05-16 16:00:00,Friday,16,20,4.1,2,5,150.0,25.0,667.005976022552,1,0,50.0,H3,Academic,15,0.0,102.86447886601944,0.0,30.0
2025-05-16 17:00:00,Friday,17,20,3.9,2,5,150.0,25.0,626.4454666614015,1,0,50.0,H3,Academic,15,0.0,104.36410527184697,0.0,30.0
2025-05-16 18:00:00,Friday,18,18,4.1,2,5,150.0,25.0,603.7400769919182,1,0,50.0,H3,Academic,15,0.0,95.20176231590816,0.0,30.0
2025-05-16 19:00:00,Friday,19,15,3.4,2,5,150.0,25.0,488.8636747085069,1,0,50.0,H3,Academic,15,0.0,74.96197071233784,0.0,30.0
2025-05-16 20:00:00,Friday,20,13,3.5,1,3,150.0,25.0,711.9606211519733,2,0,50.0,H3,Academic,15,0.0,103.24578894728445,0.0,30.0
2025-05-16 21:00:00,Friday,21,14,3.6,1,3,150.0,25.0,720.0,2,0,50.0,H3,Academic,15,0.0,117.95134199508125,0.0,30.0
2025-05-16 22:00:00,Friday,22,9,4.3,1,3,150.0,25.0,653.0889189878886,1,0,50.0,H3,Academic,15,0.0,94.22191922134196,0.0,30.0
2025-05-16 23:00:00,Friday,23,5,3.6,1,3,102.57538360524218,25.0,353.0326945875881,1,0,50.0,H3,Academic,15,0.0,51.21412007483239,0.0,30.0
2025-05-17 00:00:00,Saturday,0,3,2.2,1,3,48.10905654118285,2.051616170296352,239.47376935589358,1,0,54.8705681139294,H3,Academic,15,0.0,38.493748815894605,0.0,67.90115443161342
2025-05-17 01:00:00,Saturday,1,3,2.4,1,3,50.061971084947146,3.925516598408121,271.14348159213034,1,0,50.0,H3,Academic,15,0.0,30.67153895232662,0.0,56.64330158015196
2025-05-17 02:00:00,Saturday,2,3,2.5,1,3,44.944708499857164,6.608633709349318,240.09114493569635,1,0,51.12009155233417,H3,Academic,15,0.0,24.95834279235495,0.0,57.20445614903462
2025-05-17 03:00:00,Saturday,3,3,2.9,1,3,56.38965582053297,8.695703860657085,303.8039197349244,1,0,50.0,H3,Academic,15,0.0,34.759861988020305,0.0,57.8790629314435
2025-05-17 04:00:00,Saturday,4,5,2.7,1,3,65.89614460994817,18.653192783802798,407.68084918878196,2,1,50.0,H3,Academic,15,0.0,45.82167253244732,0.0,36.45155080495118
2025-05-17 05:00:00,Saturday,5,2,2.2,1,3,35.25324902954609,0.0,130.1983292483312,0,0,70.49285191850718,H3,Academic,15,0.0,19.375236705940758,0.0,69.69696288218438
2025-05-17 06:00:00,Saturday,6,5,3.4,1,3,106.79864959233193,25.0,347.7155136857258,1,0,50.0,H3,Academic,15,0.0,44.13782698057565,0.0,30.0
2025-05-17 07:00:00,Saturday,7,7,3.9,2,5,87.0653457631127,20.804928092808584,394.46337654981437,1,0,50.0,H3,Academic,15,0.0,32.957680820295195,0.0,30.0
2025-05-17 08:00:00,Saturday,8,6,3.3,2,5,66.62454188267333,13.889117795590918,242.1385728869505,0,0,50.0,H3,Academic,15,0.0,30.04130006874047,0.0,54.85947787359968
2025-05-17 09:00:00,Saturday,9,11,4.2,2,5,82.62564847105635,25.0,441.9053691795595,1,0,50.0,H3,Academic,15,0.0,67.15966777442405,0.0,30.0
2025-05-17 10:00:00,Saturday,10,11,3.4,2,5,85.39151591076667,24.70438754566529,375.0055184236443,1,0,50.0,H3,Academic,15,0.0,56.327291678081544,0.0,30.0
2025-05-17 11:00:00,Saturday,11,9,4.3,2,5,107.67487448301972,25.0,412.0230381413456,1,0,50.0,H3,Academic,15,0.0,51.906231009527424,0.0,30.0
2025-05-17 12:00:00,Saturday,12,8,4.3,2,5,101.27726015515927,25.0,288.79065746060735,0,0,50.0,H3,Academic,15,0.0,47.95995365221398,0.0,30.0
2025-05-17 13:00:00,Saturday,13,10,3.3,2,5,88.74348712112693,25.0,352.9579664228073,1,0,50.0,H3,Academic,15,0.0,47.11010943057599,0.0,30.0
2025-05-17 14:00:00,Saturday,14,12,4.1,2,5,137.73553182726263,25.0,516.5279324889264,2,1,50.0,H3,Academic,15,0.0,81.46277799606774,0.0,30.0
2025-05-17 15:00:00,Saturday,15,8,3.6,2,5,78.3094135108904,21.223802379272602,274.6900851349528,0,0,50.0,H3,Academic,15,0.0,37.12093287881523,0.0,30.0
2025-05-17 16:00:00,Saturday,16,20,3.4,2,5,150.0,25.0,559.8102845898719,1,0,50.0,H3,Academic,15,0.0,88.58250887601118,0.0,30.0
2025-05-17 17:00:00,Saturday,17,17,3.9,2,5,150.0,25.0,676.1583642549415,2,0,50.0,H3,Academic,15,0.0,136.7842460522387,0.034725376809659585,30.0
2025-05-17 18:00:00,Saturday,18,16,4.5,2,5,150.0,25.0,523.242908192645,1,0,50.0,H3,Academic,15,0.0,105.85755939869166,0.0,30.0
2025-05-17 19:00:00,Saturday,19,20,3.3,2,5,150.0,25.0,591.4690578958457,1,0,50.0,H3,Academic,15,0.0,94.06478173580925,0.0,30.0
2025-05-17 20:00:00,Saturday,20,9,4.0,1,3,150.0,25.0,582.5965301878081,1,0,50.0,H3,Academic,15,0.0,89.50858022155292,0.0,30.0
2025-05-17 21:00:00,Saturday,21,13,4.2,1,3,150.0,25.0,720.0,1,0,50.0,H3,Academic,15,0.0,120.25386597281747,0.0,30.0
2025-05-17 22:00:00,Saturday,22,11,4.4,1,3,122.57950815888661,25.0,720.0,2,0,50.0,H3,Academic,15,0.0,105.7866622093712,0.0,30.0
2025-05-17 23:00:00,Saturday,23,5,4.1,1,3,78.50351854604611,25.0,389.6786760777828,1,0,50.0,H3,Academic,15,0.0,57.88795853498958,0.0,30.0
2025-05-18 00:00:00,Sunday,0,3,3.0,1,3,54.10534857081193,5.015373316231446,195.24648524613957,0,0,50.0,H3,Academic,15,0.0,28.471855641497946,0.0,50.61397286959455
2025-05-18 01:00:00,Sunday,1,3,2.2,1,3,27.9678665449448,0.1530644106222372,178.245951364599,1,0,63.55805294210722,H3,Academic,15,0.0,24.407772804129635,0.0,59.12070748080523
2025-05-18 02:00:00,Sunday,2,3,3.2,1,3,54.401173181951535,10.10856410543592,317.28795147392486,2,0,50.0,H3,Academic,15,0.0,34.54752921290147,0.0,51.79397311864936
2025-05-18 03:00:00,Sunday,3,2,2.5,1,3,35.61470753737564,0.3318238313930617,128.98147129294847,0,0,62.66465543555019,H3,Academic,15,0.0,21.620205892869414,0.0,75.31105499147553
2025-05-18 04:00:00,Sunday,4,4,3.0,1,3,67.12184564730929,14.542749550814602,315.00017721163226,1,0,50.0,H3,Academic,15,0.0,40.39082705630149,0.0,40.83772782488712
2025-05-18 05:00:00,Sunday,5,6,3.2,1,3,77.52271522995733,25.0,380.83990563247727,1,0,50.0,H3,Academic,15,0.0,63.44904023362225,0.0,30.0
2025-05-18 06:00:00,Sunday,6,3,3.2,1,3,65.92335320437684,11.958767206742145,219.17055958905968,0,0,50.0,H3,Academic,15,0.0,60.16068486567849,0.035888278423032265,37.44476929008331
2025-05-18 07:00:00,Sunday,7,9,3.6,2,5,70.88046909512359,23.86238385944019,360.3043149543466,1,0,50.0,H3,Academic,15,0.0,51.4981440738007,0.0,30.0
2025-05-18 08:00:00,Sunday,8,10,3.4,2,5,81.32390017578471,25.0,296.9398517926326,0,0,50.0,H3,Academic,15,0.0,50.718846638582356,0.0,30.0
2025-05-18 09:00:00,Sunday,9,12,4.4,2,5,130.88840988142812,25.0,444.6955872322098,0,0,50.0,H3,Academic,15,0.0,74.59209575664023,0.0,30.0
2025-05-18 10:00:00,Sunday,10,11,3.6,2,5,113.3453648527193,25.0,364.1272386929833,0,0,50.0,H3,Academic,15,0.0,61.76527992201301,0.0,30.0
2025-05-18 11:00:00,Sunday,11,10,4.4,2,5,122.68076657240053,25.0,470.19353268677685,1,0,50.0,H3,Academic,15,0.0,64.51623898212831,0.0,30.0
2025-05-18 12:00:00,Sunday,12,8,3.8,2,5,84.75160974471643,20.966989773923537,344.72321565678357,1,0,50.0,H3,Academic,15,0.0,51.418399073607866,0.0,30.0
2025-05-18 13:00:00,Sunday,13,8,3.8,2,5,73.04580118948735,23.007564609651446,370.71274087538495,1,0,50.0,H3,Academic,15,0.0,51.51532275380713,0.0,30.0
2025-05-18 14:00:00,Sunday,14,13,4.3,2,5,116.81421001090517,25.0,564.0851314263216,2,0,50.0,H3,Academic,15,0.0,84.34242515687542,0.0,30.0
2025-05-18 15:00:00,Sunday,15,12,4.4,2,5,141.79151361467055,25.0,443.7342995093062,1,0,50.0,H3,Academic,15,0.0,77.53026412422574,0.0,30.0
2025-05-18 16:00:00,Sunday,16,25,4.0,2,5,150.0,25.0,720.0,2,0,50.0,H3,Academic,15,0.24068190888275973,121.36525353167391,0.0,30.0
2025-05-18 17:00:00,Sunday,17,16,3.7,2,5,138.04176778191174,25.0,569.7271561439701,1,0,50.0,H3,Academic,15,0.0,74.0557180857461,0.0,30.0
2025-05-18 18:00:00,Sunday,18,16,4.5,2,5,150.0,25.0,597.895590167848,1,0,50.0,H3,Academic,15,0.0,94.5835097362128,0.0,30.0
2025-05-18 19:00:00,Sunday,19,16,4.2,2,5,150.0,25.0,597.2792159241985,1,0,50.0,H3,Academic,15,0.0,83.12285725254867,0.0,30.0
2025-05-18 20:00:00,Sunday,20,17,4.2,1,3,150.0,25.0,720.0,2,0,50.0,H3,Academic,15,1.4611528086467294,149.24186167755894,0.0,30.0
2025-05-18 21:00:00,Sunday,21,14,4.5,1,3,150.0,25.0,720.0,1,0,50.0,H3,Academic,15,0.0,142.37157338398492,0.0,30.0
2025-05-18 22:00:00,Sunday,22,11,3.6,1,3,150.0,25.0,655.8859832830805,2,0,50.0,H3,Academic,15,0.0,93.44627524829694,0.0,30.0
2025-05-18 23:00:00,Sunday,23,6,4.0,1,3,111.80379792692814,25.0,478.50219996732864,1,0,50.0,H3,Academic,15,0.0,59.73251274838055,0.0,30.0
2025-05-19 00:00:00,Monday,0,4,3.0,1,3,71.67334792658683,15.37622736327347,323.01344197744805,1,0,50.0,H3,Academic,15,0.0,42.02729934072464,0.0,33.87720290890671
2025-05-19 01:00:00,Monday,1,0,3.0,1,3,12.11815837885282,0.9278190604410579,83.9269896745447,0,0,88.90085870521077,H3,Academic,15,0.0,19.436970008318173,0.0,83.30398023209554
2025-05-19 02:00:00,Monday,2,2,2.2,1,3,25.877463175517455,3.103325498013393,121.66291226534594,0,0,69.10344249266922,H3,Academic,15,0.0,38.29633866048159,0.056249667390378066,73.78978626722002
2025-05-19 03:00:00,Monday,3,0,3.0,1,3,13.075652306196865,0.0,115.62433102449657,0,0,83.78363488005414,H3,Academic,15,0.0,12.280828401261754,0.0,83.23612431430197
2025-05-19 04:00:00,Monday,4,0,3.4,1,3,13.494927132814386,0.0,78.5825689577339,0,0,86.85044483706105,H3,Academic,15,0.0,13.392490642025818,0.0,90.20045547962273
2025-05-19 05:00:00,Monday,5,1,3.4,1,3,25.34358378980201,1.2493039903045209,113.25702642223006,0,0,80.461359665025,H3,Academic,15,0.0,26.04647469189674,0.0,75.9695470545386
2025-05-19 06:00:00,Monday,6,4,3.1,1,3,60.27259445250462,12.408567646263213,269.02112042652203,0,0,50.0,H3,Academic,15,0.0,42.729108565718114,0.0,43.27721220215945
2025-05-19 07:00:00,Monday,7,6,4.0,2,5,75.96428107994689,16.151701680999153,282.49311703524677,1,0,50.0,H3,Academic,15,0.8146171975720155,35.0103208092506,0.0,39.43162184649986
2025-05-19 08:00:00,Monday,8,4,3.9,2,5,64.68289824009469,12.943533618465885,200.61101787004642,0,0,50.0,H3,Academic,15,0.0,32.893067747085645,0.0,47.973794726403185
2025-05-19 09:00:00,Monday,9,3,3.2,2,5,47.51926115386294,1.704231757854577,121.23943006430702,0,0,62.839397946818806,H3,Academic,15,0.0,23.675481188433803,0.0,67.50305292090107
2025-05-19 10:00:00,Monday,10,0,3.6,2,5,11.76816126345509,0.8038485346658963,126.57166857678942,0,0,77.3374057227137,H3,Academic,15,0.0,15.824791195613546,0.0,81.50866089140021
2025-05-19 11:00:00,Monday,11,8,3.9,2,5,106.58634565536909,25.0,286.7818490785986,0,0,50.0,H3,Academic,15,0.0,44.31375144109962,0.0,30.0
2025-05-19 12:00:00,Monday,12,9,4.2,2,5,111.56927386777866,25.0,406.66676021536944,1,1,50.0,H3,Academic,15,0.0,56.012566931736984,0.0,30.0
2025-05-19 13:00:00,Monday,13,10,4.5,2,5,90.47447002477311,25.0,318.3768282718355,0,0,50.0,H3,Academic,15,0.0,70.93535256275312,0.0,30.0
2025-05-19 14:00:00,Monday,14,6,3.2,2,5,55.734690568862284,11.924033176089173,170.1876242012706,0,0,50.0,H3,Academic,15,0.0,36.510768412741626,0.0,40.82299431553661
2025-05-19 15:00:00,Monday,15,4,3.1,2,5,44.766649560587254,5.221626880241724,128.61186693101612,0,0,54.12031317281925,H3,Academic,15,0.0,32.74414489626461,0.0,67.89147367121427
2025-05-19 16:00:00,Monday,16,10,3.2,2,5,104.61953342194214,25.0,296.5586168874693,0,0,50.0,H3,Academic,15,0.0,51.25234364816315,0.0,30.0
2025-05-19 17:00:00,Monday,17,10,3.3,2,5,107.05398583920528,25.0,324.4822616959712,1,0,50.0,H3,Academic,15,0.06284737212420415,50.1657726518498,0.0,30.0
2025-05-19 18:00:00,Monday,18,21,4.3,2,5,150.0,25.0,720.0,2,0,50.0,H3,Academic,15,0.0,119.9540681603142,0.0,30.0
2025-05-19 19:00:00,Monday,19,18,3.1,2,5,131.85774079697063,25.0,481.7651805419879,1,0,50.0,H3,Academic,15,0.0,80.24151143998144,0.0,30.0
2025-05-19 20:00:00,Monday,20,13,3.4,1,3,150.0,25.0,651.7923466721738,0,0,50.0,H3,Academic,15,0.0,105.09718406487384,0.0,30.0
2025-05-19 21:00:00,Monday,21,14,3.8,1,3,150.0,25.0,720.0,1,0,50.0,H3,Academic,15,0.0,117.4763953868279,0.0,30.0
2025-05-19 22:00:00,Monday,22,6,4.0,1,3,142.8036327457781,25.0,395.8261713832355,1,0,50.0,H3,Academic,15,0.0,58.45132077313512,0.0,30.0
2025-05-19 23:00:00,Monday,23,4,4.0,1,3,78.73995532935646,20.139326911613427,333.55330174140016,1,0,50.0,H3,Academic,15,0.0,45.45863927120039,0.0,30.0
2025-05-20 00:00:00,Tuesday,0,1,2.7,1,3,26.607846200284982,0.0,166.85646645059245,0,0,73.01667096156007,H3,Academic,15,0.0,21.41720344961794,0.0,77.83869393065304
2025-05-20 01:00:00,Tuesday,1,0,2.6,1,3,12.578585808491301,0.0,89.69546974899005,0,0,81.41892883729795,H3,Academic,15,0.0,10.974624196384246,0.0,99.78606812384184
2025-05-20 02:00:00,Tuesday,2,0,2.2,1,3,12.537600649500837,0.0,88.42554261545573,0,0,82.83471972338006,H3,Academic,15,0.0,7.038583297663713,0.0,90.9599551334549
2025-05-20 03:00:00,Tuesday,3,1,3.4,1,3,20.639308968571243,0.0,134.66890630184398,0,0,75.52525288331857,H3,Academic,15,0.0,18.458034409834784,0.0,80.72873244342458
2025-05-20 04:00:00,Tuesday,4,0,2.7,1,3,13.05048267630763,1.7123176332270935,117.36444988427203,0,0,81.58162124664764,H3,Academic,15,0.0,21.42180531321814,0.0,87.05175922266152
2025-05-20 05:00:00,Tuesday,5,2,3.0,1,3,30.064042198765787,0.42144372188522805,125.72562598651726,0,0,73.24528653544475,H3,Academic,15,0.0,26.95196905525,0.0,62.00907751724806
